4.95837e-05 57241.3 -3.5496 0.65092 -5.07602
4.96121e-05 57279.8 -3.54771 0.651618 -5.07516
4.96404e-05 57318.3 -3.54582 0.652316 -5.07429
4.96688e-05 57356.7 -3.54394 0.653014 -5.07343
4.96972e-05 57395.2 -3.54204 0.653712 -5.07256
4.97256e-05 57433.7 -3.54015 0.65441 -5.07169
4.97539e-05 57472.1 -3.53826 0.655108 -5.07082
4.97823e-05 57510.6 -3.53637 0.655806 -5.06995
4.98107e-05 57549 -3.53447 0.656504 -5.06908
4.9839e-05 57587.4 -3.53258 0.657201 -5.06821
4.98674e-05 57625.8 -3.53068 0.657899 -5.06734
4.98958e-05 57664.2 -3.52878 0.658597 -5.06647
4.99242e-05 57702.6 -3.52688 0.659294 -5.0656
4.99525e-05 57741 -3.52498 0.659992 -5.06473
4.99809e-05 57779.3 -3.52308 0.660689 -5.06385
5.00093e-05 57817.7 -3.52118 0.661386 -5.06298
5.00377e-05 57856 -3.51927 0.662084 -5.06211
5.0066e-05 57894.4 -3.51737 0.662781 -5.06123
5.00944e-05 57932.7 -3.51546 0.663478 -5.06036
5.01228e-05 57971 -3.51356 0.664175 -5.05948
5.01511e-05 58009.3 -3.51165 0.664872 -5.05861
5.01795e-05 58047.6 -3.50974 0.665569 -5.05773
5.02079e-05 58085.9 -3.50783 0.666266 -5.05685
5.02363e-05 58124.2 -3.50592 0.666963 -5.05598
5.02646e-05 58162.4 -3.50401 0.66766 -5.0551
5.0293e-05 58200.7 -3.50209 0.668356 -5.05422
5.03214e-05 58238.9 -3.50018 0.669053 -5.05334
5.03497e-05 58277.2 -3.49826 0.669749 -5.05246
5.03781e-05 58315.4 -3.49635 0.670446 -5.05158
5.04065e-05 58353.6 -3.49443 0.671142 -5.0507
5.04349e-05 58391.8 -3.49251 0.671838 -5.04982
5.04632e-05 58430 -3.49059 0.672535 -5.04894
5.04916e-05 58468.1 -3.48867 0.673231 -5.04806
5.052e-05 58506.3 -3.48675 0.673927 -5.04718
5.05483e-05 58544.5 -3.48483 0.674623 -5.04629
5.05767e-05 58582.6 -3.4829 0.675318 -5.04541
5.06051e-05 58620.8 -3.48098 0.676014 -5.04453
5.06335e-05 58658.9 -3.47905 0.67671 -5.04364
5.06618e-05 58697 -3.47713 0.677405 -5.04276
5.06902e-05 58735.1 -3.4752 0.678101 -5.04187
5.07186e-05 58773.2 -3.47327 0.678796 -5.04099
5.07469e-05 58811.3 -3.47134 0.679491 -5.0401
5.07753e-05 58849.3 -3.46941 0.680187 -5.03921
5.08037e-05 58887.4 -3.46748 0.680882 -5.03833
5.08321e-05 58925.4 -3.46555 0.681577 -5.03744
5.08604e-05 58963.5 -3.46361 0.682271 -5.03655
5.08888e-05 59001.5 -3.46168 0.682966 -5.03566
5.09172e-05 59039.5 -3.45974 0.683661 -5.03477
5.09456e-05 59077.5 -3.4578 0.684355 -5.03388
5.09739e-05 59115.5 -3.45587 0.68505 -5.03299
5.10023e-05 59153.5 -3.45393 0.685744 -5.0321
5.10307e-05 59191.5 -3.45199 0.686438 -5.03121
5.1059e-05 59229.4 -3.45004 0.687132 -5.03032
5.10874e-05 59267.4 -3.4481 0.687826 -5.02942
5.11158e-05 59305.3 -3.44616 0.68852 -5.02853
5.11442e-05 59343.3 -3.44421 0.689214 -5.02764
5.11725e-05 59381.2 -3.44227 0.689908 -5.02674
5.12009e-05 59419.1 -3.44032 0.690601 -5.02585
5.12293e-05 59457 -3.43838 0.691294 -5.02495
5.12576e-05 59494.9 -3.43643 0.691988 -5.02406
5.1286e-05 59532.7 -3.43448 0.692681 -5.02316
5.13144e-05 59570.6 -3.43253 0.693374 -5.02227
5.13428e-05 59608.4 -3.43058 0.694067 -5.02137
5.13711e-05 59646.3 -3.42862 0.694759 -5.02047
5.13995e-05 59684.1 -3.42667 0.695452 -5.01957
5.14279e-05 59721.9 -3.42472 0.696144 -5.01868
5.14562e-05 59759.7 -3.42276 0.696837 -5.01778
5.14846e-05 59797.5 -3.4208 0.697529 -5.01688
5.1513e-05 59835.3 -3.41885 0.698221 -5.01598
5.15414e-05 59873.1 -3.41689 0.698913 -5.01508
5.15697e-05 59910.8 -3.41493 0.699605 -5.01418
5.15981e-05 59948.6 -3.41297 0.700296 -5.01328
5.16265e-05 59986.3 -3.41101 0.700988 -5.01237
5.16548e-05 60024 -3.40904 0.701679 -5.01147
5.16832e-05 60061.7 -3.40708 0.70237 -5.01057
5.17116e-05 60099.4 -3.40512 0.703061 -5.00966
5.174e-05 60137.1 -3.40315 0.703752 -5.00876
5.17683e-05 60174.8 -3.40118 0.704443 -5.00786
5.17967e-05 60212.5 -3.39922 0.705133 -5.00695
5.18251e-05 60250.1 -3.39725 0.705824 -5.00605
5.18534e-05 60287.8 -3.39528 0.706514 -5.00514
5.18818e-05 60325.4 -3.39331 0.707204 -5.00423
5.19102e-05 60363 -3.39134 0.707894 -5.00333
5.19386e-05 60400.6 -3.38936 0.708584 -5.00242
5.19669e-05 60438.2 -3.38739 0.709274 -5.00151
5.19953e-05 60475.8 -3.38541 0.709963 -5.0006
5.20237e-05 60513.4 -3.38344 0.710652 -4.9997
5.20521e-05 60550.9 -3.38146 0.711342 -4.99879
5.20804e-05 60588.5 -3.37948 0.712031 -4.99788
5.21088e-05 60626 -3.37751 0.712719 -4.99697
5.21372e-05 60663.6 -3.37553 0.713408 -4.99606
5.21655e-05 60701.1 -3.37355 0.714096 -4.99514
5.21939e-05 60738.6 -3.37156 0.714785 -4.99423
5.22223e-05 60776.1 -3.36958 0.715473 -4.99332
5.22507e-05 60813.5 -3.3676 0.716161 -4.99241
5.2279e-05 60851 -3.36561 0.716849 -4.99149
5.23074e-05 60888.5 -3.36363 0.717536 -4.99058
5.23358e-05 60925.9 -3.36164 0.718224 -4.98967
5.23641e-05 60963.3 -3.35966 0.718911 -4.98875
5.23925e-05 61000.8 -3.35767 0.719598 -4.98784
5.24209e-05 61038.2 -3.35568 0.720285 -4.98692
5.24493e-05 61075.6 -3.35369 0.720971 -4.98601
5.24776e-05 61112.9 -3.3517 0.721658 -4.98509
5.2506e-05 61150.3 -3.3497 0.722344 -4.98417
5.25344e-05 61187.7 -3.34771 0.72303 -4.98325
5.25627e-05 61225 -3.34572 0.723716 -4.98234
5.25911e-05 61262.3 -3.34372 0.724402 -4.98142
5.26195e-05 61299.7 -3.34173 0.725087 -4.9805
5.26479e-05 61337 -3.33973 0.725772 -4.97958
5.26762e-05 61374.3 -3.33773 0.726458 -4.97866
5.27046e-05 61411.6 -3.33573 0.727143 -4.97774
5.2733e-05 61448.8 -3.33373 0.727827 -4.97682
5.27613e-05 61486.1 -3.33173 0.728512 -4.9759
5.27897e-05 61523.3 -3.32973 0.729196 -4.97497
5.28181e-05 61560.6 -3.32773 0.72988 -4.97405
5.28465e-05 61597.8 -3.32572 0.730564 -4.97313
5.28748e-05 61635 -3.32372 0.731248 -4.97221
5.29032e-05 61672.2 -3.32171 0.731931 -4.97128
5.29316e-05 61709.4 -3.3197 0.732614 -4.97036
5.296e-05 61746.6 -3.3177 0.733297 -4.96943
5.29883e-05 61783.7 -3.31569 0.73398 -4.96851
5.30167e-05 61820.9 -3.31368 0.734663 -4.96758
5.30451e-05 61858 -3.31167 0.735345 -4.96666
5.30734e-05 61895.1 -3.30966 0.736027 -4.96573
5.31018e-05 61932.2 -3.30764 0.736709 -4.9648
5.31302e-05 61969.3 -3.30563 0.737391 -4.96387
5.31586e-05 62006.4 -3.30362 0.738072 -4.96295
5.31869e-05 62043.5 -3.3016 0.738754 -4.96202
5.32153e-05 62080.6 -3.29959 0.739435 -4.96109
5.32437e-05 62117.6 -3.29757 0.740115 -4.96016
5.3272e-05 62154.6 -3.29555 0.740796 -4.95923
5.33004e-05 62191.7 -3.29353 0.741476 -4.9583
5.33288e-05 62228.7 -3.29151 0.742156 -4.95737
5.33572e-05 62265.7 -3.28949 0.742836 -4.95644
5.33855e-05 62302.7 -3.28747 0.743516 -4.9555
5.34139e-05 62339.6 -3.28545 0.744195 -4.95457
5.34423e-05 62376.6 -3.28342 0.744874 -4.95364
5.34706e-05 62413.5 -3.2814 0.745553 -4.95271
5.3499e-05 62450.5 -3.27937 0.746232 -4.95177
5.35274e-05 62487.4 -3.27735 0.74691 -4.95084
5.35558e-05 62524.3 -3.27532 0.747588 -4.9499
5.35841e-05 62561.2 -3.27329 0.748266 -4.94897
5.36125e-05 62598.1 -3.27126 0.748944 -4.94803
5.36409e-05 62635 -3.26923 0.749621 -4.9471
5.36692e-05 62671.8 -3.2672 0.750298 -4.94616
5.36976e-05 62708.7 -3.26517 0.750975 -4.94522
5.3726e-05 62745.5 -3.26313 0.751652 -4.94428
5.37544e-05 62782.3 -3.2611 0.752328 -4.94335
5.37827e-05 62819.1 -3.25907 0.753004 -4.94241
5.38111e-05 62855.9 -3.25703 0.75368 -4.94147
5.38395e-05 62892.7 -3.25499 0.754356 -4.94053
5.38679e-05 62929.4 -3.25296 0.755031 -4.93959
5.38962e-05 62966.2 -3.25092 0.755706 -4.93865
5.39246e-05 63002.9 -3.24888 0.756381 -4.93771
5.3953e-05 63039.7 -3.24684 0.757056 -4.93677
5.39813e-05 63076.4 -3.2448 0.75773 -4.93583
5.40097e-05 63113.1 -3.24275 0.758404 -4.93488
5.40381e-05 63149.8 -3.24071 0.759077 -4.93394
5.40665e-05 63186.4 -3.23867 0.759751 -4.933
5.40948e-05 63223.1 -3.23662 0.760424 -4.93205
5.41232e-05 63259.8 -3.23458 0.761097 -4.93111
5.41516e-05 63296.4 -3.23253 0.761769 -4.93017
5.41799e-05 63333 -3.23048 0.762442 -4.92922
5.42083e-05 63369.6 -3.22844 0.763114 -4.92827
5.42367e-05 63406.2 -3.22639 0.763785 -4.92733
5.42651e-05 63442.8 -3.22434 0.764457 -4.92638
5.42934e-05 63479.4 -3.22228 0.765128 -4.92544
5.43218e-05 63515.9 -3.22023 0.765799 -4.92449
5.43502e-05 63552.5 -3.21818 0.766469 -4.92354
5.43785e-05 63589 -3.21613 0.76714 -4.92259
5.44069e-05 63625.5 -3.21407 0.76781 -4.92164
5.44353e-05 63662 -3.21202 0.768479 -4.92069
5.44637e-05 63698.5 -3.20996 0.769149 -4.91974
5.4492e-05 63735 -3.2079 0.769818 -4.91879
5.45204e-05 63771.4 -3.20584 0.770487 -4.91784
5.45488e-05 63807.9 -3.20379 0.771155 -4.91689
5.45771e-05 63844.3 -3.20173 0.771823 -4.91594
5.46055e-05 63880.7 -3.19966 0.772491 -4.91499
5.46339e-05 63917.1 -3.1976 0.773159 -4.91404
5.46623e-05 63953.5 -3.19554 0.773826 -4.91308
5.46906e-05 63989.9 -3.19348 0.774493 -4.91213
5.4719e-05 64026.3 -3.19141 0.775159 -4.91118
5.47474e-05 64062.6 -3.18935 0.775826 -4.91022
5.47757e-05 64099 -3.18728 0.776492 -4.90927
5.48041e-05 64135.3 -3.18521 0.777157 -4.90831
5.48325e-05 64171.6 -3.18315 0.777823 -4.90736
5.48609e-05 64207.9 -3.18108 0.778488 -4.9064
5.48892e-05 64244.2 -3.17901 0.779152 -4.90545
5.49176e-05 64280.5 -3.17694 0.779817 -4.90449
5.4946e-05 64316.7 -3.17487 0.780481 -4.90353
5.49744e-05 64353 -3.17279 0.781145 -4.90257
5.50027e-05 64389.2 -3.17072 0.781808 -4.90161
5.50311e-05 64425.4 -3.16865 0.782471 -4.90066
5.50595e-05 64461.6 -3.16657 0.783134 -4.8997
5.50878e-05 64497.8 -3.1645 0.783796 -4.89874
5.51162e-05 64534 -3.16242 0.784458 -4.89778
5.51446e-05 64570.2 -3.16034 0.78512 -4.89682
5.51786e-05 64613.5 -3.15785 0.785914 -4.89566
5.52127e-05 64656.9 -3.15535 0.786707 -4.89451
5.52468e-05 64700.3 -3.15285 0.7875 -4.89335
5.52808e-05 64743.6 -3.15036 0.788293 -4.8922
5.53149e-05 64786.9 -3.14786 0.789085 -4.89104
5.5349e-05 64830.2 -3.14535 0.789876 -4.88988
5.5383e-05 64873.5 -3.14285 0.790667 -4.88873
5.54171e-05 64916.8 -3.14035 0.791458 -4.88757
5.54512e-05 64960 -3.13784 0.792248 -4.88641
5.54852e-05 65003.2 -3.13534 0.793037 -4.88525
5.55193e-05 65046.4 -3.13283 0.793826 -4.88409
5.55534e-05 65089.6 -3.13032 0.794615 -4.88293
5.55874e-05 65132.7 -3.12781 0.795402 -4.88177
5.56215e-05 65175.9 -3.1253 0.79619 -4.8806
5.56555e-05 65219 -3.12279 0.796977 -4.87944
5.56896e-05 65262.1 -3.12027 0.797763 -4.87828
5.57237e-05 65305.1 -3.11776 0.798549 -4.87711
5.57577e-05 65348.2 -3.11524 0.799334 -4.87595
5.57918e-05 65391.2 -3.11273 0.800119 -4.87478
5.58259e-05 65434.2 -3.11021 0.800903 -4.87362
5.58599e-05 65477.2 -3.10769 0.801686 -4.87245
5.5894e-05 65520.2 -3.10517 0.802469 -4.87128
5.59281e-05 65563.1 -3.10265 0.803252 -4.87011
5.59621e-05 65606.1 -3.10012 0.804034 -4.86895
5.59962e-05 65649 -3.0976 0.804815 -4.86778
5.60302e-05 65691.9 -3.09508 0.805596 -4.86661
5.60643e-05 65734.7 -3.09255 0.806376 -4.86544
5.60984e-05 65777.6 -3.09002 0.807156 -4.86427
5.61324e-05 65820.4 -3.08749 0.807935 -4.86309
5.61665e-05 65863.2 -3.08496 0.808713 -4.86192
5.62006e-05 65906 -3.08243 0.809491 -4.86075
5.62346e-05 65948.7 -3.0799 0.810269 -4.85957
5.62687e-05 65991.5 -3.07737 0.811045 -4.8584
5.63028e-05 66034.2 -3.07483 0.811822 -4.85723
5.63368e-05 66076.9 -3.0723 0.812597 -4.85605
5.63709e-05 66119.6 -3.06976 0.813372 -4.85487
5.64049e-05 66162.2 -3.06722 0.814147 -4.8537
5.6439e-05 66204.9 -3.06468 0.814921 -4.85252
5.64731e-05 66247.5 -3.06214 0.815694 -4.85134
5.65071e-05 66290.1 -3.0596 0.816466 -4.85016
5.65412e-05 66332.7 -3.05706 0.817238 -4.84898
5.65753e-05 66375.2 -3.05452 0.81801 -4.8478
5.66093e-05 66417.7 -3.05197 0.818781 -4.84662
5.66434e-05 66460.2 -3.04943 0.819551 -4.84544
5.66775e-05 66502.7 -3.04688 0.82032 -4.84426
5.67115e-05 66545.2 -3.04433 0.821089 -4.84308
5.67456e-05 66587.6 -3.04178 0.821858 -4.84189
5.67797e-05 66630.1 -3.03923 0.822625 -4.84071
5.68137e-05 66672.5 -3.03668 0.823392 -4.83953
5.68478e-05 66714.8 -3.03413 0.824159 -4.83834
5.68818e-05 66757.2 -3.03157 0.824925 -4.83716
5.69159e-05 66799.5 -3.02902 0.82569 -4.83597
5.695e-05 66841.9 -3.02646 0.826454 -4.83478
5.6984e-05 66884.1 -3.02391 0.827218 -4.8336
5.70181e-05 66926.4 -3.02135 0.827981 -4.83241
5.70522e-05 66968.7 -3.01879 0.828744 -4.83122
5.70862e-05 67010.9 -3.01623 0.829506 -4.83003
5.71203e-05 67053.1 -3.01367 0.830267 -4.82884
5.71544e-05 67095.3 -3.01111 0.831028 -4.82765
5.71884e-05 67137.5 -3.00854 0.831788 -4.82646
5.72225e-05 67179.6 -3.00598 0.832547 -4.82527
5.72565e-05 67221.7 -3.00341 0.833305 -4.82408
5.72906e-05 67263.8 -3.00085 0.834063 -4.82288
5.73247e-05 67305.9 -2.99828 0.834821 -4.82169
5.73587e-05 67348 -2.99571 0.835577 -4.8205
5.73928e-05 67390 -2.99314 0.836333 -4.8193
5.74269e-05 67432 -2.99057 0.837088 -4.81811
5.74609e-05 67474 -2.988 0.837843 -4.81691
5.7495e-05 67516 -2.98542 0.838597 -4.81571
5.75291e-05 67557.9 -2.98285 0.83935 -4.81452
5.75631e-05 67599.8 -2.98028 0.840102 -4.81332
5.75972e-05 67641.7 -2.9777 0.840854 -4.81212
5.76313e-05 67683.6 -2.97512 0.841605 -4.81092
5.76653e-05 67725.5 -2.97254 0.842355 -4.80972
5.76994e-05 67767.3 -2.96997 0.843105 -4.80852
5.77334e-05 67809.1 -2.96739 0.843854 -4.80732
5.77675e-05 67850.9 -2.9648 0.844602 -4.80612
5.78016e-05 67892.7 -2.96222 0.84535 -4.80492
5.78356e-05 67934.4 -2.95964 0.846096 -4.80372
5.78697e-05 67976.1 -2.95705 0.846842 -4.80251
5.79038e-05 68017.8 -2.95447 0.847588 -4.80131
5.79378e-05 68059.5 -2.95188 0.848332 -4.80011
5.79719e-05 68101.2 -2.94929 0.849076 -4.7989
5.8006e-05 68142.8 -2.94671 0.849819 -4.7977
5.804e-05 68184.4 -2.94412 0.850562 -4.79649
5.80741e-05 68226 -2.94153 0.851303 -4.79528
5.81081e-05 68267.6 -2.93893 0.852044 -4.79408
5.81422e-05 68309.1 -2.93634 0.852784 -4.79287
5.81763e-05 68350.6 -2.93375 0.853524 -4.79166
5.82103e-05 68392.1 -2.93115 0.854262 -4.79045
5.82444e-05 68433.6 -2.92856 0.855 -4.78924
5.82785e-05 68475.1 -2.92596 0.855737 -4.78803
5.83125e-05 68516.5 -2.92337 0.856474 -4.78682
5.83466e-05 68557.9 -2.92077 0.857209 -4.78561
5.83807e-05 68599.3 -2.91817 0.857944 -4.7844
5.84147e-05 68640.7 -2.91557 0.858678 -4.78319
5.84488e-05 68682 -2.91297 0.859412 -4.78197
5.84828e-05 68723.3 -2.91036 0.860144 -4.78076
5.85169e-05 68764.6 -2.90776 0.860876 -4.77955
5.8551e-05 68805.9 -2.90516 0.861607 -4.77833
5.8585e-05 68847.2 -2.90255 0.862337 -4.77712
5.86191e-05 68888.4 -2.89994 0.863066 -4.7759
5.86532e-05 68929.6 -2.89734 0.863795 -4.77468
5.86872e-05 68970.8 -2.89473 0.864523 -4.77347
5.87213e-05 69011.9 -2.89212 0.86525 -4.77225
5.87554e-05 69053.1 -2.88951 0.865976 -4.77103
5.87894e-05 69094.2 -2.8869 0.866701 -4.76981
5.88235e-05 69135.3 -2.88429 0.867426 -4.76859
5.88576e-05 69176.3 -2.88167 0.868149 -4.76737
5.88916e-05 69217.4 -2.87906 0.868872 -4.76615
5.89257e-05 69258.4 -2.87645 0.869594 -4.76493
5.89597e-05 69299.4 -2.87383 0.870316 -4.76371
5.89938e-05 69340.4 -2.87121 0.871036 -4.76249
5.90279e-05 69381.3 -2.8686 0.871756 -4.76126
5.90619e-05 69422.2 -2.86598 0.872475 -4.76004
5.9096e-05 69463.2 -2.86336 0.873193 -4.75882
5.91301e-05 69504 -2.86074 0.87391 -4.75759
5.91641e-05 69544.9 -2.85812 0.874626 -4.75637
5.91982e-05 69585.7 -2.8555 0.875342 -4.75514
5.92323e-05 69626.5 -2.85287 0.876056 -4.75392
5.92663e-05 69667.3 -2.85025 0.87677 -4.75269
5.93004e-05 69708.1 -2.84762 0.877483 -4.75146
5.93344e-05 69748.8 -2.845 0.878195 -4.75023
5.93685e-05 69789.6 -2.84237 0.878906 -4.74901
5.94026e-05 69830.3 -2.83974 0.879616 -4.74778
5.94366e-05 69870.9 -2.83712 0.880326 -4.74655
5.94707e-05 69911.6 -2.83449 0.881034 -4.74532
5.95117e-05 69960.4 -2.83132 0.881885 -4.74384
5.95526e-05 70009.2 -2.82816 0.882735 -4.74236
5.95936e-05 70058 -2.825 0.883583 -4.74088
5.96345e-05 70106.7 -2.82183 0.88443 -4.73939
5.96755e-05 70155.4 -2.81866 0.885275 -4.73791
5.97164e-05 70204.1 -2.81549 0.886119 -4.73643
5.97574e-05 70252.7 -2.81232 0.886962 -4.73494
5.97983e-05 70301.3 -2.80915 0.887804 -4.73346
5.98393e-05 70349.9 -2.80598 0.888645 -4.73197
5.98803e-05 70398.4 -2.80281 0.889484 -4.73048
5.99212e-05 70446.9 -2.79963 0.890321 -4.729
5.99622e-05 70495.4 -2.79645 0.891158 -4.72751
6.00031e-05 70543.8 -2.79328 0.891993 -4.72602
6.00441e-05 70592.2 -2.7901 0.892827 -4.72453
6.0085e-05 70640.6 -2.78692 0.893659 -4.72304
6.0126e-05 70688.9 -2.78374 0.89449 -4.72155
6.01669e-05 70737.2 -2.78056 0.89532 -4.72005
6.02079e-05 70785.4 -2.77737 0.896149 -4.71856
6.02488e-05 70833.6 -2.77419 0.896976 -4.71707
6.02898e-05 70881.8 -2.771 0.897801 -4.71557
6.03308e-05 70930 -2.76782 0.898626 -4.71408
6.03717e-05 70978.1 -2.76463 0.899449 -4.71258
6.04127e-05 71026.2 -2.76144 0.90027 -4.71108
6.04536e-05 71074.2 -2.75825 0.901091 -4.70958
6.04946e-05 71122.2 -2.75506 0.901909 -4.70809
6.05355e-05 71170.2 -2.75186 0.902727 -4.70659
6.05765e-05 71218.1 -2.74867 0.903543 -4.70509
6.06174e-05 71266.1 -2.74548 0.904357 -4.70359
6.06584e-05 71313.9 -2.74228 0.905171 -4.70208
6.06993e-05 71361.8 -2.73908 0.905982 -4.70058
6.07403e-05 71409.6 -2.73588 0.906793 -4.69908
6.07813e-05 71457.3 -2.73269 0.907602 -4.69757
6.08222e-05 71505.1 -2.72948 0.908409 -4.69607
6.08632e-05 71552.8 -2.72628 0.909215 -4.69456
6.09041e-05 71600.4 -2.72308 0.91002 -4.69306
6.09451e-05 71648 -2.71988 0.910823 -4.69155
6.0986e-05 71695.6 -2.71667 0.911624 -4.69004
6.1027e-05 71743.2 -2.71347 0.912425 -4.68853
6.10679e-05 71790.7 -2.71026 0.913223 -4.68702
6.11089e-05 71838.2 -2.70705 0.914021 -4.68551
6.11499e-05 71885.6 -2.70384 0.914817 -4.684
6.11908e-05 71933 -2.70063 0.915611 -4.68249
6.12318e-05 71980.4 -2.69742 0.916404 -4.68098
6.12727e-05 72027.7 -2.69421 0.917195 -4.67946
6.13137e-05 72075.1 -2.691 0.917985 -4.67795
6.13546e-05 72122.3 -2.68778 0.918773 -4.67644
6.13956e-05 72169.6 -2.68457 0.91956 -4.67492
6.14365e-05 72216.8 -2.68135 0.920345 -4.6734
6.14775e-05 72263.9 -2.67813 0.921129 -4.67189
6.15184e-05 72311 -2.67491 0.921911 -4.67037
6.15594e-05 72358.1 -2.67169 0.922692 -4.66885
6.16004e-05 72405.2 -2.66847 0.923471 -4.66733
6.16413e-05 72452.2 -2.66525 0.924249 -4.66581
6.16823e-05 72499.2 -2.66203 0.925025 -4.66429
6.17232e-05 72546.1 -2.65881 0.925799 -4.66277
6.17642e-05 72593 -2.65558 0.926572 -4.66125
6.18051e-05 72639.9 -2.65236 0.927343 -4.65973
6.18461e-05 72686.7 -2.64913 0.928113 -4.6582
6.1887e-05 72733.5 -2.6459 0.928881 -4.65668
6.1928e-05 72780.3 -2.64268 0.929648 -4.65515
6.19689e-05 72827 -2.63945 0.930413 -4.65363
6.20099e-05 72873.7 -2.63622 0.931177 -4.6521
6.20509e-05 72920.4 -2.63299 0.931938 -4.65057
6.20918e-05 72967 -2.62975 0.932699 -4.64904
6.21328e-05 73013.6 -2.62652 0.933457 -4.64752
6.21737e-05 73060.1 -2.62329 0.934214 -4.64599
6.22147e-05 73106.6 -2.62005 0.93497 -4.64446
6.22556e-05 73153.1 -2.61682 0.935723 -4.64293
6.22966e-05 73199.5 -2.61358 0.936475 -4.64139
6.23375e-05 73245.9 -2.61035 0.937226 -4.63986
6.23744e-05 73287.7 -2.60743 0.9379 -4.63848
6.24113e-05 73329.4 -2.60452 0.938573 -4.6371
6.24481e-05 73371 -2.6016 0.939244 -4.63572
6.2485e-05 73412.7 -2.59869 0.939914 -4.63434
6.25218e-05 73454.3 -2.59577 0.940583 -4.63296
6.25587e-05 73495.8 -2.59285 0.94125 -4.63158
6.25955e-05 73537.4 -2.58993 0.941916 -4.63019
6.26324e-05 73578.9 -2.58701 0.94258 -4.62881
6.26692e-05 73620.4 -2.5841 0.943243 -4.62743
6.27061e-05 73661.8 -2.58118 0.943905 -4.62604
6.27429e-05 73703.3 -2.57825 0.944566 -4.62466
6.27798e-05 73744.7 -2.57533 0.945225 -4.62327
6.28167e-05 73786 -2.57241 0.945882 -4.62188
6.28535e-05 73827.4 -2.56949 0.946539 -4.6205
6.28904e-05 73868.7 -2.56656 0.947194 -4.61911
6.29272e-05 73910 -2.56364 0.947847 -4.61772
6.29641e-05 73951.2 -2.56072 0.948499 -4.61633
6.30009e-05 73992.4 -2.55779 0.94915 -4.61494
6.30378e-05 74033.6 -2.55486 0.949799 -4.61355
6.30746e-05 74074.8 -2.55194 0.950447 -4.61216
6.31115e-05 74115.9 -2.54901 0.951094 -4.61077
6.31484e-05 74157 -2.54608 0.951739 -4.60938
6.31852e-05 74198.1 -2.54316 0.952382 -4.60799
6.32221e-05 74239.1 -2.54023 0.953025 -4.6066
6.32589e-05 74280.1 -2.5373 0.953665 -4.6052
6.32958e-05 74321.1 -2.53437 0.954305 -4.60381
6.33326e-05 74362 -2.53144 0.954942 -4.60242
6.33695e-05 74402.9 -2.5285 0.955579 -4.60102
6.34063e-05 74443.8 -2.52557 0.956214 -4.59963
6.34432e-05 74484.7 -2.52264 0.956847 -4.59823
6.348e-05 74525.5 -2.51971 0.95748 -4.59683
6.35169e-05 74566.3 -2.51677 0.95811 -4.59544
6.35538e-05 74607 -2.51384 0.958739 -4.59404
6.35906e-05 74647.8 -2.5109 0.959367 -4.59264
6.36275e-05 74688.5 -2.50797 0.959993 -4.59124
6.36643e-05 74729.1 -2.50503 0.960618 -4.58984
6.37012e-05 74769.8 -2.5021 0.961241 -4.58844
6.3738e-05 74810.4 -2.49916 0.961863 -4.58704
6.37749e-05 74851 -2.49622 0.962483 -4.58564
6.38117e-05 74891.5 -2.49328 0.963102 -4.58424
6.38486e-05 74932 -2.49034 0.963719 -4.58284
6.38855e-05 74972.5 -2.4874 0.964335 -4.58144
6.39223e-05 75013 -2.48446 0.96495 -4.58003
6.39592e-05 75053.4 -2.48152 0.965562 -4.57863
6.3996e-05 75093.8 -2.47858 0.966174 -4.57723
6.40329e-05 75134.2 -2.47564 0.966783 -4.57582
6.40697e-05 75174.5 -2.4727 0.967392 -4.57442
6.41066e-05 75214.8 -2.46976 0.967998 -4.57301
6.41434e-05 75255.1 -2.46682 0.968603 -4.57161
6.41803e-05 75295.3 -2.46387 0.969207 -4.5702
6.42171e-05 75335.5 -2.46093 0.969809 -4.56879
6.4254e-05 75375.7 -2.45798 0.97041 -4.56738
6.42909e-05 75415.9 -2.45504 0.971009 -4.56598
6.43277e-05 75456 -2.45209 0.971606 -4.56457
6.43646e-05 75496.1 -2.44915 0.972202 -4.56316
6.44014e-05 75536.1 -2.4462 0.972796 -4.56175
6.44383e-05 75576.1 -2.44326 0.973389 -4.56034
6.44751e-05 75616.1 -2.44031 0.97398 -4.55893
6.4512e-05 75656.1 -2.43736 0.97457 -4.55752
6.45488e-05 75696 -2.43441 0.975158 -4.5561
6.45857e-05 75735.9 -2.43147 0.975745 -4.55469
6.46226e-05 75775.8 -2.42852 0.97633 -4.55328
6.46594e-05 75815.6 -2.42557 0.976913 -4.55186
6.46963e-05 75855.4 -2.42262 0.977495 -4.55045
6.47331e-05 75895.2 -2.41967 0.978075 -4.54904
6.477e-05 75935 -2.41672 0.978653 -4.54762
6.48031e-05 75970.7 -2.41407 0.979172 -4.54635
6.48362e-05 76006.3 -2.41141 0.979689 -4.54508
6.48693e-05 76042 -2.40876 0.980205 -4.5438
6.49025e-05 76077.6 -2.40611 0.98072 -4.54253
6.49356e-05 76113.2 -2.40346 0.981233 -4.54126
6.49687e-05 76148.7 -2.4008 0.981745 -4.53998
6.50018e-05 76184.3 -2.39815 0.982256 -4.53871
6.50349e-05 76219.8 -2.39549 0.982766 -4.53743
6.50681e-05 76255.3 -2.39284 0.983274 -4.53616
6.51012e-05 76290.8 -2.39019 0.983781 -4.53488
