0.000151904 67697 -1.96996 2.89748 -0.538582
0.000151962 67657.1 -1.96931 2.89803 -0.536492
0.000152021 67617.2 -1.96866 2.89859 -0.534403
0.00015208 67577.3 -1.96801 2.89915 -0.532315
0.000152138 67537.3 -1.96736 2.89971 -0.530228
0.000152197 67497.4 -1.96671 2.90026 -0.528143
0.000152256 67457.5 -1.96606 2.90082 -0.526058
0.000152314 67417.6 -1.96541 2.90137 -0.523975
0.000152373 67377.6 -1.96477 2.90193 -0.521894
0.000152432 67337.7 -1.96412 2.90248 -0.519813
0.00015249 67297.8 -1.96348 2.90303 -0.517734
0.000152549 67257.9 -1.96283 2.90358 -0.515656
0.000152608 67217.9 -1.96219 2.90414 -0.51358
0.000152666 67178 -1.96154 2.90469 -0.511504
0.000152725 67138.1 -1.9609 2.90524 -0.50943
0.000152784 67098.1 -1.96026 2.90579 -0.507357
0.000152843 67058.2 -1.95962 2.90634 -0.505286
0.000152901 67018.2 -1.95898 2.90689 -0.503215
0.00015296 66978.3 -1.95834 2.90743 -0.501146
0.000153019 66938.4 -1.9577 2.90798 -0.499078
0.000153077 66898.4 -1.95707 2.90853 -0.497012
0.000153136 66858.5 -1.95643 2.90907 -0.494946
0.000153195 66818.5 -1.95579 2.90962 -0.492882
0.000153253 66778.6 -1.95516 2.91016 -0.490819
0.000153312 66738.6 -1.95452 2.91071 -0.488758
0.000153371 66698.7 -1.95389 2.91125 -0.486698
0.000153429 66658.7 -1.95326 2.9118 -0.484639
0.000153488 66618.8 -1.95263 2.91234 -0.482581
0.000153547 66578.8 -1.952 2.91288 -0.480524
0.000153605 66538.9 -1.95137 2.91342 -0.478469
0.000153664 66498.9 -1.95074 2.91396 -0.476415
0.000153723 66459 -1.95011 2.9145 -0.474362
0.000153782 66419 -1.94948 2.91504 -0.472311
0.00015384 66379.1 -1.94885 2.91558 -0.47026
0.000153899 66339.1 -1.94823 2.91612 -0.468211
0.000153958 66299.1 -1.9476 2.91666 -0.466164
0.000154016 66259.2 -1.94698 2.9172 -0.464117
0.000154075 66219.2 -1.94635 2.91773 -0.462072
0.000154134 66179.3 -1.94573 2.91827 -0.460028
0.000154192 66139.3 -1.94511 2.91881 -0.457985
0.000154251 66099.4 -1.94448 2.91934 -0.455944
0.00015431 66059.4 -1.94386 2.91988 -0.453903
0.000154368 66019.5 -1.94324 2.92041 -0.451864
0.000154427 65979.5 -1.94262 2.92094 -0.449827
0.000154486 65939.6 -1.94201 2.92148 -0.44779
0.000154545 65899.6 -1.94139 2.92201 -0.445755
0.000154603 65859.6 -1.94077 2.92254 -0.443721
0.000154662 65819.7 -1.94015 2.92307 -0.441688
0.000154721 65779.7 -1.93954 2.9236 -0.439657
0.000154779 65739.8 -1.93892 2.92413 -0.437627
0.000154838 65699.8 -1.93831 2.92466 -0.435598
0.000154897 65659.9 -1.9377 2.92519 -0.43357
0.000154955 65619.9 -1.93708 2.92572 -0.431544
0.000155014 65580 -1.93647 2.92624 -0.429519
0.000155073 65540 -1.93586 2.92677 -0.427495
0.000155131 65500.1 -1.93525 2.9273 -0.425472
0.00015519 65460.1 -1.93464 2.92782 -0.423451
0.000155249 65420.2 -1.93403 2.92835 -0.421431
0.000155307 65380.3 -1.93342 2.92887 -0.419412
0.000155366 65340.3 -1.93282 2.9294 -0.417394
0.000155425 65300.4 -1.93221 2.92992 -0.415378
0.000155484 65260.4 -1.93161 2.93044 -0.413363
0.000155542 65220.5 -1.931 2.93097 -0.411349
0.000155601 65180.6 -1.9304 2.93149 -0.409336
0.00015566 65140.6 -1.92979 2.93201 -0.407325
0.000155718 65100.7 -1.92919 2.93253 -0.405315
0.000155777 65060.7 -1.92859 2.93305 -0.403306
0.000155836 65020.8 -1.92799 2.93357 -0.401298
0.000155894 64980.9 -1.92739 2.93409 -0.399292
0.000155953 64941 -1.92679 2.93461 -0.397287
0.000156012 64901 -1.92619 2.93513 -0.395283
0.00015607 64861.1 -1.92559 2.93564 -0.39328
0.000156129 64821.2 -1.92499 2.93616 -0.391279
0.000156188 64781.3 -1.9244 2.93668 -0.389279
0.000156246 64741.3 -1.9238 2.93719 -0.38728
0.000156305 64701.4 -1.9232 2.93771 -0.385282
0.000156364 64661.5 -1.92261 2.93822 -0.383286
0.000156423 64621.6 -1.92202 2.93874 -0.381291
0.000156481 64581.7 -1.92142 2.93925 -0.379297
0.00015654 64541.8 -1.92083 2.93976 -0.377305
0.000156599 64501.9 -1.92024 2.94027 -0.375313
0.000156657 64462 -1.91965 2.94079 -0.373323
0.000156716 64422 -1.91906 2.9413 -0.371334
0.000156775 64382.1 -1.91847 2.94181 -0.369347
0.000156833 64342.3 -1.91788 2.94232 -0.36736
0.000156892 64302.4 -1.91729 2.94283 -0.365375
0.000156951 64262.5 -1.91671 2.94334 -0.363392
0.000157009 64222.6 -1.91612 2.94385 -0.361409
0.000157068 64182.7 -1.91553 2.94435 -0.359428
0.000157127 64142.8 -1.91495 2.94486 -0.357448
0.000157186 64102.9 -1.91436 2.94537 -0.355469
0.000157244 64063 -1.91378 2.94587 -0.353491
0.000157303 64023.2 -1.9132 2.94638 -0.351515
0.000157362 63983.3 -1.91262 2.94688 -0.34954
0.00015742 63943.4 -1.91204 2.94739 -0.347566
0.000157479 63903.6 -1.91145 2.94789 -0.345593
0.000157538 63863.7 -1.91087 2.9484 -0.343622
0.000157596 63823.8 -1.9103 2.9489 -0.341652
0.000157655 63784 -1.90972 2.9494 -0.339683
0.000157714 63744.1 -1.90914 2.9499 -0.337716
0.000157772 63704.3 -1.90856 2.95041 -0.335749
0.000157831 63664.4 -1.90799 2.95091 -0.333784
0.00015789 63624.6 -1.90741 2.95141 -0.33182
0.000157948 63584.7 -1.90684 2.95191 -0.329858
0.000158007 63544.9 -1.90626 2.95241 -0.327896
0.000158066 63505.1 -1.90569 2.9529 -0.325936
0.000158125 63465.2 -1.90512 2.9534 -0.323978
0.000158183 63425.4 -1.90454 2.9539 -0.32202
0.000158242 63385.6 -1.90397 2.9544 -0.320064
0.000158301 63345.8 -1.9034 2.95489 -0.318108
0.000158359 63306 -1.90283 2.95539 -0.316155
0.000158418 63266.2 -1.90226 2.95589 -0.314202
0.000158477 63226.3 -1.90169 2.95638 -0.312251
0.000158535 63186.5 -1.90113 2.95687 -0.310301
0.000158594 63146.7 -1.90056 2.95737 -0.308352
0.000158653 63107 -1.89999 2.95786 -0.306404
0.000158711 63067.2 -1.89943 2.95835 -0.304458
0.00015877 63027.4 -1.89886 2.95885 -0.302513
0.000158829 62987.6 -1.8983 2.95934 -0.300569
0.000158887 62947.8 -1.89774 2.95983 -0.298626
0.000158946 62908 -1.89717 2.96032 -0.296685
0.000159005 62868.3 -1.89661 2.96081 -0.294744
0.000159064 62828.5 -1.89605 2.9613 -0.292806
0.000159122 62788.8 -1.89549 2.96179 -0.290868
0.000159181 62749 -1.89493 2.96228 -0.288932
0.00015924 62709.2 -1.89437 2.96277 -0.286996
0.000159298 62669.5 -1.89381 2.96325 -0.285062
0.000159357 62629.8 -1.89325 2.96374 -0.28313
0.000159416 62590 -1.8927 2.96423 -0.281198
0.000159474 62550.3 -1.89214 2.96471 -0.279268
0.000159533 62510.6 -1.89158 2.9652 -0.277339
0.000159592 62470.8 -1.89103 2.96568 -0.275411
0.00015965 62431.1 -1.89047 2.96617 -0.273485
0.000159709 62391.4 -1.88992 2.96665 -0.27156
0.000159768 62351.7 -1.88937 2.96713 -0.269636
0.000159826 62312 -1.88881 2.96762 -0.267713
0.000159885 62272.3 -1.88826 2.9681 -0.265792
0.000159944 62232.6 -1.88771 2.96858 -0.263871
0.000160003 62192.9 -1.88716 2.96906 -0.261952
0.000160061 62153.3 -1.88661 2.96954 -0.260034
0.00016012 62113.6 -1.88606 2.97002 -0.258118
0.000160179 62073.9 -1.88551 2.9705 -0.256203
0.000160237 62034.2 -1.88497 2.97098 -0.254289
0.000160296 61994.6 -1.88442 2.97146 -0.252376
0.000160355 61954.9 -1.88387 2.97194 -0.250464
0.000160413 61915.3 -1.88333 2.97242 -0.248554
0.000160472 61875.6 -1.88278 2.97289 -0.246645
0.000160531 61836 -1.88224 2.97337 -0.244737
0.000160589 61796.4 -1.88169 2.97385 -0.24283
0.000160648 61756.7 -1.88115 2.97432 -0.240925
0.000160707 61717.1 -1.88061 2.9748 -0.239021
0.000160766 61677.5 -1.88007 2.97527 -0.237118
0.000160824 61637.9 -1.87953 2.97575 -0.235216
0.000160883 61598.3 -1.87899 2.97622 -0.233316
0.000160942 61558.7 -1.87845 2.97669 -0.231417
0.000161 61519.1 -1.87791 2.97717 -0.229519
0.000161059 61479.5 -1.87737 2.97764 -0.227622
0.000161118 61440 -1.87683 2.97811 -0.225726
0.000161176 61400.4 -1.8763 2.97858 -0.223832
0.000161235 61360.8 -1.87576 2.97905 -0.221939
0.000161294 61321.3 -1.87522 2.97952 -0.220047
0.000161352 61281.7 -1.87469 2.97999 -0.218157
0.000161411 61242.2 -1.87416 2.98046 -0.216268
0.00016147 61202.6 -1.87362 2.98093 -0.21438
0.000161528 61163.1 -1.87309 2.9814 -0.212493
0.000161587 61123.6 -1.87256 2.98186 -0.210607
0.000161646 61084 -1.87203 2.98233 -0.208723
0.000161705 61044.5 -1.87149 2.9828 -0.20684
0.000161763 61005 -1.87096 2.98326 -0.204958
0.000161822 60965.5 -1.87044 2.98373 -0.203077
0.000161881 60926 -1.86991 2.98419 -0.201198
0.000161939 60886.5 -1.86938 2.98466 -0.19932
0.000161998 60847.1 -1.86885 2.98512 -0.197443
0.000162057 60807.6 -1.86832 2.98559 -0.195567
0.000162115 60768.1 -1.8678 2.98605 -0.193692
0.000162174 60728.7 -1.86727 2.98651 -0.191819
0.000162233 60689.2 -1.86675 2.98697 -0.189947
0.000162291 60649.8 -1.86622 2.98744 -0.188076
0.00016235 60610.3 -1.8657 2.9879 -0.186207
0.000162409 60570.9 -1.86518 2.98836 -0.184339
0.000162467 60531.5 -1.86465 2.98882 -0.182471
0.000162526 60492 -1.86413 2.98928 -0.180606
0.000162585 60452.6 -1.86361 2.98974 -0.178741
0.000162644 60413.2 -1.86309 2.99019 -0.176878
0.000162702 60373.8 -1.86257 2.99065 -0.175015
0.000162761 60334.4 -1.86205 2.99111 -0.173154
0.00016282 60295.1 -1.86153 2.99157 -0.171295
0.000162878 60255.7 -1.86102 2.99202 -0.169436
0.000162937 60216.3 -1.8605 2.99248 -0.167579
0.000162996 60177 -1.85998 2.99294 -0.165723
0.000163054 60137.6 -1.85947 2.99339 -0.163868
0.000163113 60098.3 -1.85895 2.99385 -0.162015
0.000163172 60058.9 -1.85844 2.9943 -0.160162
0.00016323 60019.6 -1.85792 2.99475 -0.158311
0.000163289 59980.3 -1.85741 2.99521 -0.156461
0.000163348 59941 -1.8569 2.99566 -0.154613
0.000163407 59901.7 -1.85638 2.99611 -0.152765
0.000163465 59862.4 -1.85587 2.99656 -0.150919
0.000163524 59823.1 -1.85536 2.99702 -0.149074
0.000163583 59783.8 -1.85485 2.99747 -0.14723
0.000163641 59744.5 -1.85434 2.99792 -0.145388
0.0001637 59705.3 -1.85383 2.99837 -0.143546
0.000163759 59666 -1.85332 2.99882 -0.141706
0.000163817 59626.8 -1.85282 2.99926 -0.139868
0.000163876 59587.5 -1.85231 2.99971 -0.13803
0.000163935 59548.3 -1.8518 3.00016 -0.136194
0.000163993 59509.1 -1.8513 3.00061 -0.134358
0.000164052 59469.9 -1.85079 3.00106 -0.132524
0.000164111 59430.7 -1.85029 3.0015 -0.130692
0.000164169 59391.5 -1.84978 3.00195 -0.12886
0.000164228 59352.3 -1.84928 3.00239 -0.12703
0.000164287 59313.1 -1.84878 3.00284 -0.125201
0.000164346 59273.9 -1.84828 3.00328 -0.123373
0.000164404 59234.7 -1.84778 3.00373 -0.121546
0.000164463 59195.6 -1.84727 3.00417 -0.119721
0.000164522 59156.4 -1.84677 3.00462 -0.117897
0.00016458 59117.3 -1.84627 3.00506 -0.116074
0.000164639 59078.2 -1.84578 3.0055 -0.114252
0.000164698 59039 -1.84528 3.00594 -0.112432
0.000164756 58999.9 -1.84478 3.00638 -0.110612
0.000164815 58960.8 -1.84428 3.00682 -0.108794
0.000164874 58921.7 -1.84379 3.00726 -0.106977
0.000164932 58882.6 -1.84329 3.0077 -0.105162
0.000164991 58843.6 -1.8428 3.00814 -0.103347
0.00016505 58804.5 -1.8423 3.00858 -0.101534
0.000165108 58765.4 -1.84181 3.00902 -0.099722
0.000165167 58726.4 -1.84131 3.00946 -0.0979113
0.000165226 58687.4 -1.84082 3.0099 -0.0961017
0.000165285 58648.3 -1.84033 3.01033 -0.0942934
0.000165343 58609.3 -1.83984 3.01077 -0.0924863
0.000165402 58570.3 -1.83935 3.01121 -0.0906804
0.000165461 58531.3 -1.83886 3.01164 -0.0888757
0.000165519 58492.3 -1.83837 3.01208 -0.0870722
0.000165578 58453.3 -1.83788 3.01251 -0.08527
0.000165637 58414.3 -1.83739 3.01295 -0.0834689
0.000165695 58375.4 -1.8369 3.01338 -0.0816691
0.000165754 58336.4 -1.83641 3.01381 -0.0798705
0.000165813 58297.4 -1.83593 3.01425 -0.0780731
0.000165871 58258.5 -1.83544 3.01468 -0.0762769
0.00016593 58219.6 -1.83496 3.01511 -0.0744819
0.000165989 58180.7 -1.83447 3.01554 -0.0726882
0.000166048 58141.8 -1.83399 3.01598 -0.0708956
0.000166106 58102.8 -1.8335 3.01641 -0.0691043
0.000166165 58064 -1.83302 3.01684 -0.0673142
0.000166224 58025.1 -1.83254 3.01727 -0.0655253
0.000166282 57986.2 -1.83206 3.0177 -0.0637376
0.000166341 57947.3 -1.83157 3.01812 -0.0619511
0.0001664 57908.5 -1.83109 3.01855 -0.0601658
0.000166458 57869.7 -1.83061 3.01898 -0.0583817
0.000166517 57830.8 -1.83013 3.01941 -0.0565989
0.000166576 57792 -1.82966 3.01984 -0.0548172
0.000166634 57753.2 -1.82918 3.02026 -0.0530368
0.000166693 57714.4 -1.8287 3.02069 -0.0512576
0.000166752 57675.6 -1.82822 3.02111 -0.0494796
0.00016681 57636.8 -1.82775 3.02154 -0.0477027
0.000166869 57598 -1.82727 3.02196 -0.0459271
0.000166928 57559.3 -1.82679 3.02239 -0.0441527
0.000166987 57520.5 -1.82632 3.02281 -0.0423796
0.000167045 57481.8 -1.82585 3.02324 -0.0406076
0.000167104 57443.1 -1.82537 3.02366 -0.0388368
0.000167163 57404.3 -1.8249 3.02408 -0.0370672
0.000167221 57365.6 -1.82443 3.0245 -0.0352989
0.00016728 57326.9 -1.82395 3.02493 -0.0335317
0.000167339 57288.2 -1.82348 3.02535 -0.0317657
0.000167397 57249.6 -1.82301 3.02577 -0.030001
0.000167456 57210.9 -1.82254 3.02619 -0.0282374
0.000167515 57172.2 -1.82207 3.02661 -0.0264751
0.000167573 57133.6 -1.8216 3.02703 -0.024714
0.000167632 57094.9 -1.82114 3.02745 -0.022954
0.000167691 57056.3 -1.82067 3.02786 -0.0211953
0.000167749 57017.7 -1.8202 3.02828 -0.0194378
0.000167808 56979.1 -1.81973 3.0287 -0.0176814
0.000167867 56940.5 -1.81927 3.02912 -0.0159263
0.000167926 56901.9 -1.8188 3.02953 -0.0141724
0.000167984 56863.3 -1.81834 3.02995 -0.0124196
0.000168043 56824.8 -1.81787 3.03037 -0.0106681
0.000168102 56786.2 -1.81741 3.03078 -0.0089178
0.00016816 56747.7 -1.81695 3.0312 -0.00716867
0.000168219 56709.2 -1.81648 3.03161 -0.00542074
0.000168278 56670.7 -1.81602 3.03203 -0.00367402
0.000168336 56632.1 -1.81556 3.03244 -0.00192849
0.000168395 56593.6 -1.8151 3.03285 -0.000184156
0.000168454 56555.2 -1.81464 3.03327 0.00155898
0.000168512 56516.7 -1.81418 3.03368 0.00330091
0.000168571 56478.2 -1.81372 3.03409 0.00504165
0.00016863 56439.8 -1.81326 3.0345 0.00678119
0.000168688 56401.3 -1.8128 3.03491 0.00851954
0.000168747 56362.9 -1.81235 3.03532 0.0102567
0.000168806 56324.5 -1.81189 3.03573 0.0119926
0.000168865 56286.1 -1.81143 3.03614 0.0137274
0.000168923 56247.7 -1.81098 3.03655 0.015461
0.000168982 56209.3 -1.81052 3.03696 0.0171933
0.000169041 56170.9 -1.81007 3.03737 0.0189245
0.000169099 56132.6 -1.80961 3.03778 0.0206545
0.000169158 56094.2 -1.80916 3.03819 0.0223833
0.000169228 56048.2 -1.80862 3.03868 0.0244563
0.000169299 56002.2 -1.80807 3.03916 0.0265275
0.000169369 55956.3 -1.80753 3.03965 0.0285971
0.00016944 55910.3 -1.80699 3.04014 0.0306649
0.00016951 55864.4 -1.80645 3.04062 0.032731
0.000169581 55818.4 -1.80591 3.04111 0.0347955
0.000169651 55772.5 -1.80537 3.04159 0.0368581
0.000169721 55726.6 -1.80484 3.04208 0.0389191
0.000169792 55680.8 -1.8043 3.04256 0.0409784
0.000169862 55634.9 -1.80376 3.04305 0.0430359
0.000169933 55589.1 -1.80323 3.04353 0.0450918
0.000170003 55543.3 -1.80269 3.04401 0.0471459
0.000170074 55497.4 -1.80216 3.04449 0.0491984
0.000170144 55451.7 -1.80163 3.04497 0.0512491
0.000170214 55405.9 -1.80109 3.04545 0.0532981
0.000170285 55360.1 -1.80056 3.04593 0.0553454
0.000170355 55314.4 -1.80003 3.04641 0.057391
0.000170426 55268.7 -1.7995 3.04689 0.0594349
0.000170496 55223 -1.79897 3.04737 0.061477
0.000170567 55177.3 -1.79844 3.04784 0.0635175
0.000170637 55131.6 -1.79792 3.04832 0.0655563
0.000170708 55086 -1.79739 3.0488 0.0675934
0.000170778 55040.4 -1.79686 3.04927 0.0696287
0.000170848 54994.8 -1.79634 3.04975 0.0716624
0.000170919 54949.2 -1.79581 3.05022 0.0736944
0.000170989 54903.6 -1.79529 3.05069 0.0757246
0.00017106 54858 -1.79477 3.05117 0.0777532
0.00017113 54812.5 -1.79424 3.05164 0.0797801
0.000171201 54767 -1.79372 3.05211 0.0818052
0.000171271 54721.5 -1.7932 3.05258 0.0838287
0.000171341 54676 -1.79268 3.05305 0.0858505
0.000171412 54630.5 -1.79216 3.05352 0.0878706
0.000171482 54585.1 -1.79165 3.05399 0.089889
0.000171553 54539.6 -1.79113 3.05446 0.0919056
0.000171623 54494.2 -1.79061 3.05493 0.0939206
0.000171694 54448.8 -1.79009 3.0554 0.0959339
0.000171764 54403.5 -1.78958 3.05586 0.0979456
0.000171834 54358.1 -1.78907 3.05633 0.0999555
0.000171905 54312.8 -1.78855 3.05679 0.101964
0.000171975 54267.5 -1.78804 3.05726 0.10397
0.000172046 54222.2 -1.78753 3.05772 0.105975
0.000172116 54176.9 -1.78701 3.05819 0.107978
0.000172187 54131.6 -1.7865 3.05865 0.10998
0.000172257 54086.4 -1.78599 3.05912 0.11198
0.000172327 54041.1 -1.78549 3.05958 0.113978
0.000172398 53995.9 -1.78498 3.06004 0.115974
0.000172468 53950.8 -1.78447 3.0605 0.117969
0.000172539 53905.6 -1.78396 3.06096 0.119962
0.000172609 53860.4 -1.78346 3.06142 0.121953
0.00017268 53815.3 -1.78295 3.06188 0.123943
0.00017275 53770.2 -1.78245 3.06234 0.125931
0.00017282 53725.1 -1.78194 3.0628 0.127917
0.000172891 53680 -1.78144 3.06326 0.129902
0.000172961 53635 -1.78094 3.06371 0.131885
0.000173032 53589.9 -1.78043 3.06417 0.133866
0.000173102 53544.9 -1.77993 3.06463 0.135846
0.000173173 53499.9 -1.77943 3.06508 0.137824
0.000173243 53455 -1.77893 3.06554 0.1398
0.000173313 53410 -1.77843 3.06599 0.141774
0.000173384 53365.1 -1.77794 3.06644 0.143747
0.000173454 53320.1 -1.77744 3.0669 0.145718
0.000173525 53275.2 -1.77694 3.06735 0.147688
0.000173595 53230.4 -1.77645 3.0678 0.149656
0.000173666 53185.5 -1.77595 3.06825 0.151622
0.000173736 53140.7 -1.77546 3.0687 0.153587
0.000173807 53095.9 -1.77496 3.06915 0.15555
0.000173877 53051.1 -1.77447 3.0696 0.157511
0.000173947 53006.3 -1.77398 3.07005 0.15947
0.000174018 52961.5 -1.77349 3.0705 0.161428
0.000174088 52916.8 -1.773 3.07095 0.163384
0.000174159 52872.1 -1.77251 3.0714 0.165339
0.000174229 52827.4 -1.77202 3.07184 0.167292
0.0001743 52782.7 -1.77153 3.07229 0.169243
0.00017437 52738 -1.77104 3.07274 0.171192
0.00017444 52693.4 -1.77055 3.07318 0.17314
0.000174511 52648.8 -1.77007 3.07363 0.175087
0.000174581 52604.2 -1.76958 3.07407 0.177031
0.000174652 52559.6 -1.7691 3.07451 0.178974
0.000174722 52515 -1.76861 3.07496 0.180915
0.000174793 52470.5 -1.76813 3.0754 0.182855
0.000174863 52426 -1.76765 3.07584 0.184793
0.000174933 52381.5 -1.76716 3.07628 0.186729
0.000175004 52337 -1.76668 3.07672 0.188663
0.000175074 52292.6 -1.7662 3.07716 0.190596
0.000175145 52248.1 -1.76572 3.0776 0.192528
0.000175215 52203.7 -1.76524 3.07804 0.194457
0.000175286 52159.3 -1.76476 3.07848 0.196385
0.000175356 52114.9 -1.76428 3.07892 0.198312
0.000175426 52070.6 -1.76381 3.07936 0.200236
0.000175497 52026.3 -1.76333 3.0798 0.202159
0.000175567 51982 -1.76286 3.08023 0.204081
0.000175638 51937.7 -1.76238 3.08067 0.206
0.000175708 51893.4 -1.76191 3.0811 0.207919
0.000175779 51849.2 -1.76143 3.08154 0.209835
0.000175849 51804.9 -1.76096 3.08197 0.21175
0.000175919 51760.7 -1.76049 3.08241 0.213663
0.00017599 51716.5 -1.76001 3.08284 0.215574
0.00017606 51672.4 -1.75954 3.08327 0.217484
0.000176131 51628.2 -1.75907 3.0837 0.219392
0.000176201 51584.1 -1.7586 3.08414 0.221299
0.000176272 51540 -1.75814 3.08457 0.223204
0.000176342 51495.9 -1.75767 3.085 0.225107
0.000176412 51451.9 -1.7572 3.08543 0.227009
0.000176483 51407.9 -1.75673 3.08586 0.228909
0.000176553 51363.8 -1.75627 3.08629 0.230807
0.000176624 51319.8 -1.7558 3.08671 0.232704
0.000176694 51275.9 -1.75534 3.08714 0.234599
0.000176765 51231.9 -1.75487 3.08757 0.236492
0.000176835 51188 -1.75441 3.088 0.238384
0.000176906 51144.1 -1.75395 3.08842 0.240274
0.000176976 51100.2 -1.75348 3.08885 0.242163
0.000177046 51056.3 -1.75302 3.08927 0.24405
0.000177117 51012.5 -1.75256 3.0897 0.245935
0.000177187 50968.7 -1.7521 3.09012 0.247819
0.000177258 50924.9 -1.75164 3.09055 0.249701
0.000177328 50881.1 -1.75118 3.09097 0.251581
0.000177399 50837.4 -1.75073 3.09139 0.25346
0.000177469 50793.6 -1.75027 3.09181 0.255337
0.000177539 50749.9 -1.74981 3.09224 0.257213
0.00017761 50706.2 -1.74936 3.09266 0.259087
0.00017768 50662.6 -1.7489 3.09308 0.260959
0.000177751 50618.9 -1.74845 3.0935 0.262829
0.000177821 50575.3 -1.74799 3.09392 0.264698
0.000177892 50531.7 -1.74754 3.09434 0.266566
0.000177962 50488.1 -1.74709 3.09476 0.268432
0.000178032 50444.6 -1.74663 3.09517 0.270296
0.000178103 50401 -1.74618 3.09559 0.272158
0.000178173 50357.5 -1.74573 3.09601 0.274019
0.000178244 50314 -1.74528 3.09642 0.275879
0.000178314 50270.6 -1.74483 3.09684 0.277736
0.000178385 50227.1 -1.74438 3.09726 0.279592
0.000178455 50183.7 -1.74393 3.09767 0.281447
0.000178525 50140.3 -1.74349 3.09808 0.2833
0.000178596 50096.9 -1.74304 3.0985 0.285151
0.000178666 50053.6 -1.74259 3.09891 0.287
0.000178737 50010.3 -1.74215 3.09932 0.288848
0.000178807 49966.9 -1.7417 3.09974 0.290695
0.000178878 49923.7 -1.74126 3.10015 0.29254
0.000178948 49880.4 -1.74082 3.10056 0.294383
0.000179018 49837.2 -1.74037 3.10097 0.296224
0.000179089 49793.9 -1.73993 3.10138 0.298064
0.000179159 49750.7 -1.73949 3.10179 0.299903
0.00017923 49707.6 -1.73905 3.1022 0.301739
0.0001793 49664.4 -1.73861 3.10261 0.303574
0.000179371 49621.3 -1.73817 3.10302 0.305408
0.000179441 49578.2 -1.73773 3.10342 0.30724
0.000179511 49535.1 -1.73729 3.10383 0.30907
0.000179582 49492.1 -1.73685 3.10424 0.310899
0.000179652 49449 -1.73642 3.10464 0.312726
0.000179723 49406 -1.73598 3.10505 0.314552
0.000179793 49363 -1.73554 3.10546 0.316375
0.000179864 49320 -1.73511 3.10586 0.318198
0.000179934 49277.1 -1.73467 3.10626 0.320019
0.000180005 49234.2 -1.73424 3.10667 0.321838
0.000180075 49191.3 -1.73381 3.10707 0.323655
0.000180145 49148.4 -1.73337 3.10747 0.325471
0.000180216 49105.6 -1.73294 3.10788 0.327285
0.000180286 49062.7 -1.73251 3.10828 0.329098
0.000180357 49019.9 -1.73208 3.10868 0.330909
0.000180427 48977.1 -1.73165 3.10908 0.332719
0.000180498 48934.4 -1.73122 3.10948 0.334527
0.000180568 48891.7 -1.73079 3.10988 0.336333
0.000180638 48848.9 -1.73036 3.11028 0.338138
0.000180709 48806.3 -1.72994 3.11068 0.339941
0.000180779 48763.6 -1.72951 3.11108 0.341743
0.00018085 48721 -1.72908 3.11147 0.343543
0.00018092 48678.3 -1.72866 3.11187 0.345342
0.000180991 48635.7 -1.72823 3.11227 0.347138
0.000181061 48593.2 -1.72781 3.11267 0.348934
0.000181131 48550.6 -1.72738 3.11306 0.350728
0.000181202 48508.1 -1.72696 3.11346 0.35252
0.000181272 48465.6 -1.72654 3.11385 0.35431
0.000181343 48423.1 -1.72611 3.11425 0.356099
0.000181413 48380.7 -1.72569 3.11464 0.357887
0.000181484 48338.2 -1.72527 3.11503 0.359672
0.000181554 48295.8 -1.72485 3.11543 0.361457
0.000181624 48253.5 -1.72443 3.11582 0.363239
0.000181695 48211.1 -1.72401 3.11621 0.36502
0.000181765 48168.8 -1.7236 3.1166 0.3668
0.000181836 48126.5 -1.72318 3.11699 0.368578
0.000181906 48084.2 -1.72276 3.11738 0.370354
0.000181977 48041.9 -1.72234 3.11777 0.372129
0.000182047 47999.7 -1.72193 3.11816 0.373902
0.000182117 47957.5 -1.72151 3.11855 0.375674
0.000182188 47915.3 -1.7211 3.11894 0.377444
0.000182258 47873.1 -1.72068 3.11933 0.379213
0.000182329 47831 -1.72027 3.11972 0.38098
0.000182399 47788.8 -1.71986 3.1201 0.382745
0.00018247 47746.7 -1.71944 3.12049 0.384509
0.00018254 47704.7 -1.71903 3.12088 0.386271
0.00018261 47662.6 -1.71862 3.12126 0.388032
0.000182681 47620.6 -1.71821 3.12165 0.389791
0.000182751 47578.6 -1.7178 3.12203 0.391549
0.000182822 47536.6 -1.71739 3.12242 0.393305
0.000182892 47494.7 -1.71698 3.1228 0.395059
0.000182963 47452.8 -1.71657 3.12319 0.396812
0.000183033 47410.9 -1.71617 3.12357 0.398564
0.000183104 47369 -1.71576 3.12395 0.400314
0.000183174 47327.1 -1.71535 3.12433 0.402062
0.000183244 47285.3 -1.71495 3.12471 0.403808
0.000183315 47243.5 -1.71454 3.1251 0.405554
0.000183385 47201.7 -1.71414 3.12548 0.407297
0.000183456 47160 -1.71373 3.12586 0.409039
0.000183526 47118.2 -1.71333 3.12624 0.41078
0.000183597 47076.5 -1.71293 3.12662 0.412519
0.000183667 47034.9 -1.71252 3.12699 0.414256
0.000183737 46993.2 -1.71212 3.12737 0.415992
0.000183808 46951.6 -1.71172 3.12775 0.417726
0.000183878 46910 -1.71132 3.12813 0.419459
0.000183949 46868.4 -1.71092 3.12851 0.42119
0.000184019 46826.8 -1.71052 3.12888 0.42292
0.00018409 46785.3 -1.71012 3.12926 0.424648
0.00018416 46743.8 -1.70972 3.12963 0.426375
0.00018423 46702.3 -1.70933 3.13001 0.4281
